127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/codemirror/emmet.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/js/ajax_editor.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/js/typeahead.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-01-03 23:18:47, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.277000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.322000
127.0.0.1, 2017-01-03 23:18:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.440000
127.0.0.1, 2017-01-03 23:18:48, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.752000
127.0.0.1, 2017-01-03 23:18:48, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.815000
127.0.0.1, 2017-01-03 23:18:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.129000
127.0.0.1, 2017-01-03 23:18:48, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-01-03 23:19:05, GET, /admin/default/index, HTTP/1.1, 303, 0.012000
127.0.0.1, 2017-01-03 23:19:05, GET, /admin/default/site, HTTP/1.1, 200, 0.117000
127.0.0.1, 2017-01-03 23:19:06, POST, /admin/default/check_version, HTTP/1.1, 200, 0.590000
127.0.0.1, 2017-01-03 23:19:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.598000
127.0.0.1, 2017-01-03 23:19:15, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.086000
127.0.0.1, 2017-01-03 23:19:15, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2017-01-03 23:19:15, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.210000
127.0.0.1, 2017-01-03 23:19:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.235000
127.0.0.1, 2017-01-03 23:19:15, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.335000
127.0.0.1, 2017-01-03 23:19:15, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.459000
127.0.0.1, 2017-01-03 23:19:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.035000
127.0.0.1, 2017-01-03 23:19:17, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 2.218000
127.0.0.1, 2017-01-03 23:19:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2017-01-03 23:19:22, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.103000
127.0.0.1, 2017-01-03 23:19:22, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2017-01-03 23:19:22, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.192000
127.0.0.1, 2017-01-03 23:19:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.185000
127.0.0.1, 2017-01-03 23:19:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.103000
127.0.0.1, 2017-01-03 23:19:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.343000
127.0.0.1, 2017-01-03 23:19:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.314000
127.0.0.1, 2017-01-03 23:19:24, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 2.160000
127.0.0.1, 2017-01-03 23:19:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.622000
127.0.0.1, 2017-01-03 23:19:41, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-01-03 23:19:41, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-01-03 23:19:41, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.169000
127.0.0.1, 2017-01-03 23:19:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.190000
127.0.0.1, 2017-01-03 23:19:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2017-01-03 23:19:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.066000
127.0.0.1, 2017-01-03 23:19:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.501000
127.0.0.1, 2017-01-03 23:19:42, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.632000
127.0.0.1, 2017-01-03 23:19:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.598000
127.0.0.1, 2017-01-03 23:20:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2017-01-03 23:20:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.137000
127.0.0.1, 2017-01-03 23:21:44, GET, /welcome/default/user/profile, HTTP/1.1, 200, 0.130000
127.0.0.1, 2017-01-03 23:21:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.606000
127.0.0.1, 2017-01-03 23:21:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.618000
127.0.0.1, 2017-01-03 23:22:33, GET, /admin/default/site, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-01-03 23:22:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.606000
127.0.0.1, 2017-01-03 23:22:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-01-03 23:22:44, GET, /welcome/default/user/logout, HTTP/1.1, 303, 0.075000
127.0.0.1, 2017-01-03 23:22:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-03 23:22:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-03 23:22:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-01-03 23:23:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.570000
127.0.0.1, 2017-01-03 23:23:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-01-03 23:23:17, GET, /admin/default/site, HTTP/1.1, 200, 0.227000
127.0.0.1, 2017-01-03 23:23:24, GET, /admin/default/logout, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-03 23:23:24, GET, /admin/default/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-01-03 23:23:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-01-03 23:23:26, GET, /admin/default/site, HTTP/1.1, 303, 0.012000
127.0.0.1, 2017-01-03 23:23:26, GET, /admin/default/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-01-03 23:23:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-01-03 23:23:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.121000
127.0.0.1, 2017-01-03 23:23:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.146000
127.0.0.1, 2017-01-03 23:23:36, GET, /admin/default/site, HTTP/1.1, 303, 0.013000
127.0.0.1, 2017-01-03 23:23:36, GET, /admin/default/index, HTTP/1.1, 200, 0.088000
127.0.0.1, 2017-01-03 23:23:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-01-03 23:23:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-01-03 23:23:42, GET, /admin/default/site, HTTP/1.1, 303, 0.014000
127.0.0.1, 2017-01-03 23:23:42, GET, /admin/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-01-03 23:23:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-01-03 23:23:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-01-03 23:23:49, GET, /admin/default/site, HTTP/1.1, 303, 0.015000
127.0.0.1, 2017-01-03 23:23:49, GET, /admin/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-01-03 23:23:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-01-03 23:23:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-01-03 23:23:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-01-03 23:24:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.127000
127.0.0.1, 2017-01-03 23:24:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.150000
127.0.0.1, 2017-01-03 23:24:37, GET, /admin/default/site, HTTP/1.1, 303, 0.014000
127.0.0.1, 2017-01-03 23:24:37, GET, /admin/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2017-01-03 23:24:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-01-03 23:24:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-01-03 23:25:38, GET, /examples/default/examples, HTTP/1.1, 200, 0.329000
127.0.0.1, 2017-01-03 23:25:50, GET, /examples/default, HTTP/1.1, 200, 0.055000
127.0.0.1, 2017-01-03 23:53:15, GET, /examples/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2017-01-03 23:53:18, GET, /examples/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/static/css/stupid.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/static/css/examples.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:01:56, GET, /examples/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:02:01, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2017-01-04 00:02:01, GET, /examples/static/images/book-5th.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2017-01-04 00:02:01, GET, /examples/static/images/videos.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2017-01-04 00:02:01, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 304, 0.007000

127.0.0.1, 2017-01-04 00:02:04, GET, /examples/default/what, HTTP/1.1, 200, 0.639000
127.0.0.1, 2017-01-04 00:02:15, GET, /examples/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2017-01-04 00:02:18, GET, /examples/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2017-01-04 00:02:19, GET, /examples/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2017-01-04 00:02:19, GET, /examples/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:02:19, GET, /examples/static/css/stupid.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2017-01-04 00:02:19, GET, /examples/static/css/examples.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:02:19, GET, /examples/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2017-01-04 00:02:19, GET, /examples/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2017-01-04 00:02:19, GET, /examples/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:02:20, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-04 00:02:20, GET, /examples/static/images/videos.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:02:20, GET, /examples/static/images/book-5th.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2017-01-04 00:02:20, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2017-01-04 00:02:20, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/static/css/stupid.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/static/css/examples.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:22:30, GET, /examples/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:22:31, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2017-01-04 00:22:31, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2017-01-04 00:22:32, GET, /examples/static/images/book-5th.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:22:32, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:22:32, GET, /examples/static/images/videos.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/static/css/stupid.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/static/css/examples.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:21, GET, /examples/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:22, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-04 00:23:22, GET, /examples/static/images/book-5th.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:23:22, GET, /examples/static/images/videos.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:23:22, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:23:22, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/css/stupid.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/css/examples.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/images/book-5th.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/images/videos.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:23:57, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/css/stupid.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/css/examples.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/js/web2py.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/js/calendar.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/images/book-5th.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2017-01-04 00:23:59, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/static/css/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/static/css/stupid.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/static/css/examples.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2017-01-04 00:24:54, GET, /examples/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2017-01-04 00:24:55, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-01-04 00:24:55, GET, /examples/static/images/book-5th.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:24:55, GET, /examples/static/images/videos.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:24:55, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2017-01-04 00:24:55, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2017-01-04 00:30:53, GET, /, HTTP/1.1, 303, 11.280000
127.0.0.1, 2017-01-04 00:40:34, GET, /welcome/default/index, HTTP/1.1, 200, 580.710000
127.0.0.1, 2017-01-04 00:56:26, GET, /, HTTP/1.1, 303, 0.836000
127.0.0.1, 2017-01-04 00:56:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.346000
127.0.0.1, 2017-01-04 00:56:34, GET, /examples, HTTP/1.1, 500, 0.195000
127.0.0.1, 2017-01-04 00:56:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-01-04 00:56:38, GET, /admin/default/ticket/examples/127.0.0.1.2017-01-04.00-56-34.7d3839f1-7a61-4713-a503-5a83dd848bdd, HTTP/1.1, 200, 0.238000
127.0.0.1, 2017-01-04 00:56:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-01-04 00:56:47, GET, /examples, HTTP/1.1, 500, 0.066000
127.0.0.1, 2017-01-04 00:56:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-01-04 00:56:56, GET, /admin/default/ticket/examples/127.0.0.1.2017-01-04.00-56-47.2e6eaf9f-80ef-4b4b-a17c-56eedd6c510e, HTTP/1.1, 200, 0.012000
127.0.0.1, 2017-01-04 00:56:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-01-04 00:57:09, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2017-01-04 00:57:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-01-04 00:57:16, GET, /examples, HTTP/1.1, 500, 0.067000
127.0.0.1, 2017-01-04 00:57:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-01-04 00:58:35, GET, /, HTTP/1.1, 303, 2.098000
127.0.0.1, 2017-01-04 00:58:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.304000
127.0.0.1, 2017-01-04 00:58:38, GET, /examples, HTTP/1.1, 200, 0.029000
127.0.0.1, 2017-01-04 00:59:00, GET, /examples/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2017-01-04 00:59:04, GET, /examples/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2017-01-04 00:59:07, GET, /examples/default/what, HTTP/1.1, 200, 0.624000
127.0.0.1, 2017-01-04 00:59:14, GET, /examples/default/download, HTTP/1.1, 200, 0.027000
127.0.0.1, 2017-03-04 23:57:46, GET, /, HTTP/1.1, 303, 2.082000
